speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area
70.37200775820313,0.020510919320391174,1.391657030724304,0.10468572343540623,39.18207505335365,109.68100956089663,False,Area 1 (known safe)
74.80456499617466,0.2493757879958921,1.9064320610123726,0.09890070164951005,43.168352946542804,84.62133198632011,False,Area 1 (known safe)
45.90017374859319,0.8906666758919072,1.9261282255260406,0.22478144570271955,21.94018622521083,0.0,True,Area 2 (known unsafe - documented trigger)
35.50259622638384,0.718531318122246,1.1114457382497833,0.02243469153792731,13.61972675221469,19.352319030765678,False,Area 1 (known safe)
41.39675812709709,0.07296833292568772,1.2132445036191641,0.258135220699903,19.437956603193705,105.71557301741899,False,Area 1 (known safe)
51.355389431312815,0.8211261044851798,0.371442371001935,0.24486965122183646,26.02184776592744,38.94323974341113,False,Area 1 (known safe)
70.90073829612466,0.4930351215402048,1.3906162161870614,0.2297974919075815,42.12456696955135,39.324931035017954,True,Area 3 (unknown unsafe - undiscovered trigger)
73.03652916281717,0.8467830271688292,0.14131758534877248,0.09281170873893975,41.38372287373262,37.860923879699754,True,Area 2 (known unsafe - documented trigger)
30.347606526559535,0.6007397744503934,0.5693713715988891,0.24686453566223623,13.107435459759772,58.9127534231689,False,Area 1 (known safe)
55.537365128878285,0.6818330320328587,1.3367266945708844,0.05484062408678424,26.245048038070127,21.523668757420253,True,Area 2 (known unsafe - documented trigger)
50.87055015743895,0.9935015603957081,0.6206202630869786,0.03732276175650847,22.73578208258788,20.900128623490147,True,Area 2 (known unsafe - documented trigger)
41.105390523536514,0.23233554592401817,0.09969374822890864,0.013486900046846205,16.4628151858127,97.09762510192081,False,Area 1 (known safe)
35.99326836668414,0.6239455747613883,1.6637408187019276,0.28179310890167275,16.456935809802104,25.118779910695153,False,Area 1 (known safe)
46.8807585701814,0.46032139005739836,0.6206600142691261,0.0924032693115821,20.874292589407514,72.085186468875,False,Area 1 (known safe)
77.14548519562595,0.039451952922691436,0.12621044971735684,0.2752853640533718,49.20049715039595,115.45534982111748,False,Area 1 (known safe)
46.160146601037766,0.014470641502865034,0.14957632900573037,0.0817840684557989,20.280050791362836,117.71336044169058,False,Area 1 (known safe)
55.939531087168305,0.11922857781785867,0.5035175975775072,0.27226978780090483,29.915944319183772,105.53295094402053,False,Area 1 (known safe)
65.15094794475888,0.6490917405385481,0.3560318944430525,0.27117871585382647,37.63598589077556,55.551001541641064,False,Area 1 (known safe)
48.1814801189647,0.5671630879133922,1.5486002355603017,0.27710281350321386,24.187599262667145,31.26074214695253,False,Area 1 (known safe)
78.58910413604804,0.5534295611637274,0.6433680933340689,0.14884603178525813,47.93012550150922,63.01055356827775,False,Area 1 (known safe)
78.12236474710556,0.031856762528260085,1.609391570079665,0.25978388603966757,49.86974721918849,107.28540137680903,False,Area 1 (known safe)
42.58911479126821,0.46930299636000705,0.3476919956463056,0.2852297688501961,20.511838212859157,72.86076037556148,False,Area 1 (known safe)
54.86242529461927,0.9246228178425285,0.9857583590881676,0.09738508256915385,26.406829227263533,0.3216593325882471,True,Area 2 (known unsafe - documented trigger)
45.04391549083849,0.3975918693106466,1.3760742671062576,0.12566232170476652,20.134089898404397,48.57473494354038,False,Area 1 (known safe)
44.24202471887338,0.6249224697884563,1.3039817077317097,0.2157720562007232,20.74092910343742,27.18355265391792,False,Area 1 (known safe)
31.84434736772664,0.7798186756231436,1.2022588198605375,0.09010794651699026,12.482010338497062,12.923854221014992,False,Area 1 (known safe)
60.47821669899484,0.7839252791418876,1.8496432038623396,0.22614279267379767,32.837724668215586,8.645313979204744,True,Area 2 (known unsafe - documented trigger)
55.13395116144308,0.5192800823952713,0.45705029541348874,0.022167643564060178,25.45322880264856,67.406810317573,False,Area 1 (known safe)
32.57393756249947,0.8579519454023363,0.9874384089242108,0.15704951528656266,13.435945825774006,6.711982787830443,True,Area 2 (known unsafe - documented trigger)
43.93232321183057,0.39137809336374696,1.7679851001448175,0.03669404522512356,18.356386457486405,46.81979243621139,False,Area 1 (known safe)
75.41329429833269,0.8886932147847983,0.15578753119031408,0.08799704293100293,43.51982623404342,33.750726193517465,True,Area 2 (known unsafe - documented trigger)
41.978094533348624,0.2402271663955453,0.11177653650615049,0.0775876177459416,17.698003846879345,96.26753280699074,False,Area 1 (known safe)
37.24474360456115,0.28021640699057104,0.4666045751165828,0.2516796220687998,16.870176643926367,90.29959747820568,False,Area 1 (known safe)
54.472638013878154,0.0531206241990011,1.266042439076037,0.05805517662185924,25.52839244517147,107.30416544243968,False,Area 1 (known safe)
79.28252270553003,0.7955818365422829,0.5197592528996138,0.24253437604773567,50.69284865929559,40.50558817454316,True,Area 2 (known unsafe - documented trigger)
42.10276357557502,0.4170552362327056,0.38047976761759794,0.2381881037723766,19.64884078551539,77.67981871595467,False,Area 1 (known safe)
63.606777370293926,0.22911661391139904,0.9176046307165842,0.14966491666716897,34.126756576221155,92.4991772802062,False,Area 1 (known safe)
68.08098076643589,0.23179027761657967,1.227196137538823,0.07015297667883888,36.49141892097193,90.38495652357541,False,Area 1 (known safe)
41.881877199619986,0.9013999412292332,0.4971154140334808,0.06806890198686681,17.53136553477371,30.48291315779272,False,Area 1 (known safe)
66.41081743059297,0.8339166004610369,0.6013823734474841,0.13947739413475432,36.33735120291635,36.33571211505554,True,Area 2 (known unsafe - documented trigger)
48.389156635962664,0.5535308853571833,1.2271186096230278,0.002642702218054893,20.64517339522334,34.49832334797224,False,Area 1 (known safe)
61.61529152967897,0.6161108004157211,1.8914768439789054,0.15940522638340984,32.642617875977,24.504502096217337,True,Area 2 (known unsafe - documented trigger)
61.67648553804473,0.474325570550291,1.3494834548761765,0.2858338577301166,34.85887981680739,41.367844497915,False,Area 1 (known safe)
56.788734203737924,0.39166654287880887,1.56580828716912,0.04641206455877895,27.027513209213634,48.00516216061963,False,Area 1 (known safe)
34.51448850272041,0.9154768812183315,0.7336201895109375,0.17200368644268102,14.570167021622796,27.712498265974542,False,Area 1 (known safe)
71.7651247794619,0.12561270352030207,0.5445087187689321,0.28853360659333704,44.11433592286977,104.67412814943741,False,Area 1 (known safe)
46.039003248586795,0.41844678971622795,0.9085354864052451,0.25815664184748005,22.45952199542846,49.37789526881063,False,Area 1 (known safe)
39.32592551999271,0.34456190798787534,1.6142656574233474,0.25511403491440204,18.133821424154398,52.236462888623876,False,Area 1 (known safe)
32.0387570777382,0.49815072025114837,0.9125992835811116,0.2465549791188567,13.966551532657256,41.70193515440309,False,Area 1 (known safe)
